game_id,label,score
201111130phi,0,0.9918346042985889
201211110tam,1,0.1679151722575663
201212130phi,0,0.04057462597012714
201609180den,1,0.9140850283992017
201412200was,1,0.001175171825892173
201410130ram,0,0.05246951680013386
200810120crd,1,0.0038555165552016297
201412070cle,0,0.035586302098618565
200911290cin,1,0.9985984626238652
201211110nor,1,0.0751029739966321
201309220rav,1,0.9682894096473373
201410190buf,1,0.9809369865927912
201412280sea,1,0.9999096737045879
200812140kan,0,0.009749719533604833
201001030car,1,0.9976346996200843
201510250mia,1,0.6839753298268034
201312290crd,0,0.7219259179835154
201710010sdg,0,0.4381258267735433
201409210ram,0,0.6263974305922994
201512130rav,0,0.0027997549371749646
200901180pit,1,0.4335505227924665
201011140mia,1,0.16209007499269512
201310130tam,0,0.06311599781814543
200711110rai,0,0.06919827621407379
201411090sea,1,0.9937135212264597
200710280tam,0,0.5984310466639733
201201010mia,1,0.7227502086330971
201410260car,0,0.009044203807816776
201211110car,0,0.005400102414499576
200909130htx,0,0.9953045455561527
201511260gnb,0,0.9978924655372406
201709100det,1,0.9892493155307416
201609250jax,0,0.3568499475684791
200709300dal,1,0.9983712028261328
201111130atl,0,0.8249189860297501
201111270sea,0,0.11443326130128707
201712310nyg,1,0.012980253751525974
200711110was,0,0.16379479313490666
201012260cle,0,0.12754234690614769
201309230den,1,0.9986279409523495
201609190chi,0,0.0746986611871826
201612240nwe,1,0.9999373391524784
200810050mia,1,0.06601002826352935
200912270was,0,0.007094818479341091
201211040atl,1,0.8366172482862212
201312150tam,0,0.006191448504533064
201409210crd,1,0.38520653785693915
201510040sfo,0,0.024850706276055113
201511220crd,1,0.9962817802731798
200909270nyj,1,0.25860036797809133
201509130chi,0,0.001219656462113494
200710140tam,1,0.04177094353818443
200812080car,1,0.8611482902047796
201111130mia,1,0.9687265695376245
201411160kan,1,0.23725972840809484
201510180det,1,0.45777978339237857
200911120sfo,1,0.7080937660327628
201511150rai,0,0.5964210052022083
200910110car,1,0.8168983261083048
201312010sdg,0,0.017649428911940532
201601030chi,0,0.7095809147179101
200710210rai,0,0.7547588495748891
201309080nyj,1,0.028601133694024308
201611170car,1,0.9974231854937688
201612150sea,1,0.9352618790972484
200909280dal,1,0.9849686039635772
200912200det,0,0.0019578139896786442
201009190atl,1,0.8784223663775483
201009260den,0,0.13656260574021392
201209230min,1,0.0803695198260421
200810120min,1,0.9996585704800613
200910040chi,1,0.8958354491779917
200912250oti,0,0.3914709605019232
201111280nor,1,0.9879152091590541
201311240det,0,0.9964044271075233
201710010htx,1,0.49482747478971634
201111130car,0,0.907020828922299
201201010nyg,1,0.3065711414735761
201212020buf,1,0.9212677919024003
201509270mia,0,0.9495190076913536
200811160atl,0,0.9972572871761959
200909200sfo,1,0.7663983203977949
201512130nyj,1,0.9979687107579861
201211110nwe,1,0.9974791814806764
201012260chi,1,0.2807034160899828
201109120den,0,0.976188788474105
201210250min,0,0.9911221599534951
201312010phi,1,0.8245179315922653
201611270nor,1,0.9917210495138997
201009190gnb,1,0.9996760074994299
201411270dal,0,0.9961779543728067
201512270buf,1,0.9782973681555893
200712230nwe,1,0.9996321363744352
200910040pit,1,0.9430373847909523
201011140clt,1,0.9964452482791227
201101020det,1,0.9698007161888829
201311170mia,1,0.4417314845586957
201712310ram,0,0.025562142138772684
201012260ram,1,0.05603614731842192
201211180ram,0,0.7848402479591068
201309150nyg,0,0.29865792761298665
201310200mia,0,0.9691789455014408
201512030det,0,0.3365136534756988
201610310chi,1,0.021661346799888813
200909270rav,1,0.9998112738593733
201310130sea,1,0.9981500399175056
201511220det,1,0.379299198154435
201610160buf,1,0.9872273707227036
200910110sea,1,0.7689550135034527
200910180sea,0,0.7689452125249727
200911290rav,1,0.9836463143184931
201109250buf,1,0.0030801255026390384
201512260phi,0,0.7698794243134655
200811230oti,0,0.951682423487539
201311100pit,1,0.786314469910647
201612080kan,1,0.9855499087168008
201212160rai,1,0.8715991394008654
201609180crd,1,0.9900357039250434
201611200was,1,0.6003878770077662
201001030sea,0,0.6475890199978265
201212300oti,1,0.8709138109368133
201501040dal,1,0.9635981109299886
201710080clt,1,0.34150327177542195
200811300nyj,0,0.9914449558882827
201412280min,1,0.9591712115610526
201112240cin,1,0.9738508877219076
201312080nwe,1,0.9786391527995567
201712030mia,1,0.4568299712163315
200709230was,0,0.35976222355071813
200811300was,0,0.015283726671889321
201011280buf,0,0.003487753908799508
201311030rai,0,0.22196667044854718
201411020dal,0,0.9631095424580691
201711190den,0,0.36991667284941404
200810260htx,1,0.9349547917148663
200911260dal,1,0.9932132164142088
201210210cin,0,0.05489316125514169
201609180pit,1,0.9791558710842171
200810260dal,1,0.9239700844102506
201010170ram,1,0.03878218931661634
201801130phi,1,0.9554328381754574
200711250cin,1,0.3893149370985138
200810120was,0,0.9996181993951718
201010240oti,1,0.9570935434981657
201312290rai,0,0.00319652791255527
201412140cle,0,0.9580505224914644
200810260phi,1,0.9924516531519062
200909270buf,0,0.05569888501713892
201510040nor,1,0.1137195511720457
201610090rav,0,0.9496701474632593
201612180crd,0,0.9672325871397589
201012270atl,0,0.11055495615904742
201110230rai,0,0.924743956483318
201411270sfo,0,0.7711498816438007
201609110crd,0,0.981550769136111
201612110jax,0,0.0816123692490256
201710010rav,0,0.24039022105791047
201712030oti,1,0.994822045438152
200712020phi,0,0.7550761567632138
201209300phi,1,0.1908046854201094
201210070nyg,1,0.624143268836507
201212300sfo,1,0.9915440955823839
201410120crd,1,0.922888958694466
201111060sdg,0,0.02329575257923351
201212160htx,1,0.9728796835569721
201611030tam,0,0.08514466792092354
201701010sfo,0,0.0023541461480714905
200811300cle,0,0.10606779165165472
201312080den,1,0.9992654239166001
200710280nwe,1,0.9995376770086395
200711180det,0,0.4709085382244756
201409140sdg,1,0.02796882439787741
201512130chi,0,0.984946095283155
200811300rai,0,0.8560518855100936
201209300kan,0,0.3466020199804915
201511010den,1,0.3524911834312706
201610300clt,0,0.9470509336718247
201710010sea,1,0.6591949771456701
201201010cle,0,0.02972244272620475
200810190kan,0,0.008355488970406832
201111060dal,1,0.9986989502970842
201010100rav,1,0.9870322853201862
201311030dal,1,0.995656321048706
201409210car,0,0.9487655052706645
200909130clt,1,0.9853874369404232
200909140nwe,1,0.9949068116396634
201209300crd,1,0.7863342585266492
201210070min,1,0.8406477221902757
201212020det,0,0.9801184693056616
201310270rai,1,0.23537053949859782
200711180buf,0,0.015168043820181335
201101090kan,0,0.12733632584947485
201312290cin,1,0.9985262715535486
201410160nwe,1,0.9991557908084895
201609110nyj,0,0.9215537658004148
200712160mia,1,0.1218175311212976
201111060htx,1,0.998864802804236
201211250nyg,1,0.8082914720986308
201212230rav,1,0.11032374334960787
201711230det,0,0.7007234036047577
201309150clt,0,0.9850085443749331
201310130dal,1,0.9342605435204249
201610160sea,1,0.9306931832373829
200711260pit,1,0.9990382311741165
200809070sfo,0,0.9796732418462611
201312080gnb,1,0.9912647459356689
200710140nyj,0,0.0020806640671458968
200810050jax,0,0.894484114485322
200910040clt,1,0.7419974974625786
201401120car,0,0.8351348268674877
201012120chi,0,0.17420041790512605
201212020kan,1,0.007672465826296204
201411300kan,0,0.28081747747218655
201710010min,0,0.9536273074678212
201009260min,1,0.922082482911101
201112180clt,1,0.013271862489132126
201511080clt,1,0.20282009047801544
201709100htx,0,0.8755668422377578
200712090cin,1,0.9893467302318157
200712230sfo,1,0.3379007537630094
200809070nor,1,0.9265398212601363
201411160chi,1,0.6066152365537141
200811200pit,1,0.9805734688377216
201209090nor,0,0.827134360946714
201510220sfo,0,0.04837540966413786
200801060tam,0,0.8757235704850509
200912200ram,0,0.0003400936503737548
201312220nyj,1,0.7288288046035997
201712310clt,1,0.8578463295412082
200811020cle,0,0.3545460575857099
200912060chi,1,0.9961230619675304
200812280nyj,0,0.03216992061063447
201109180atl,1,0.8527257741682517
201509130den,1,0.9935565439067974
200710210was,1,0.9673312649870885
201001030cle,1,0.1918951701324614
201209160phi,1,0.7384644008299388
201310060oti,0,0.07583191091759257
201711300dal,1,0.5426146559096897
201712030chi,0,0.2103137337528649
200712230det,1,0.9840778252233303
201011070htx,0,0.18583536893900213
201310270nwe,1,0.9765353305235922
201411160nyg,0,0.5377415228539223
201211080jax,0,0.2387863472156054
201412070was,0,0.2398733449978133
200810200nwe,1,0.462654240421744
200811160clt,1,0.955339593244484
201010310cin,0,0.3450832135552963
201312080tam,1,0.7786379716815083
200909200chi,1,0.312657699338294
201001030mia,0,0.8189727421072803
201312080sfo,1,0.9627809182982768
200912200sdg,1,0.9815796536067101
201011140nyg,0,0.9987911834827645
201101020atl,1,0.9998688067146784
201111130nyj,0,0.8211656791749339
201310200kan,1,0.9908321458733954
201112040nyg,0,0.0010465866613819695
201211120pit,1,0.9984454156554446
201410260pit,1,0.005606096944724827
201209160nwe,0,0.9971614722589202
201310270crd,1,0.13425764073742605
201001090dal,1,0.9940695118887981
201112250gnb,1,0.999099799620853
201612110sfo,0,0.9454418139843824
201612240buf,0,0.9835590987506551
201210140phi,0,0.5489892927451996
201211290atl,1,0.9780971857616597
201212300nwe,1,0.9971403756864375
201311240nwe,1,0.9010940542171473
201412140sdg,0,0.0028357183266544813
201712230rav,1,0.9981997281501986
200910180was,0,0.8832892076536586
200911150oti,1,0.8784973045157141
201211110mia,0,0.9564532291271266
201512270nyj,1,0.0759177684995311
201009200sfo,0,0.0286424530943484
201109180car,0,0.022666454545743085
201112110was,0,0.004616062812674708
201212300sdg,1,0.963066443015661
201109250rai,1,0.7695530844802554
201209200car,0,0.8885976939543225
201210210nwe,1,0.9994594897508655
201510150nor,1,0.011384112938888694
201411270det,1,0.9975239128519644
200810120nyj,1,0.9932453252102283
201209090tam,1,0.5236976998645734
201211180was,1,0.9871797207291823
201511290clt,1,0.8527400642049768
201611200cle,0,0.004463426755706394
201410230den,1,0.9972440521618622
201511290was,1,0.5897636187367165
201609180sdg,1,0.09563636790304468
201101020rav,1,0.9994048631797845
201509200was,1,0.26345018024208783
200709090buf,0,0.27037176725233125
200809280oti,1,0.3295792930469587
201110090jax,0,0.7313933938564988
201212230tam,0,0.21613086186353453
201312010cle,0,0.9822925541926396
201412070crd,1,0.9904516858164006
201711190gnb,0,0.08713005516315599
201101150pit,1,0.33302596999099443
201110300car,0,0.344581596127538
200709090gnb,1,0.010968711346786581
200709160mia,0,0.1936457787065402
201009190cin,1,0.1959089319165306
200709160rav,1,0.8799139977762693
200809140det,0,0.015878931913869614
201211040was,0,0.6458988113540751
201510110gnb,1,0.9647992024522501
201201080nyg,1,0.8714698211768387
201301120sfo,1,0.988824910364493
200911300nor,1,0.7734083685340235
201209300det,0,0.345958286932089
201510080htx,0,0.9016760150791
201511290sfo,0,0.0023973230662086347
201110230det,0,0.98847758313594
201611130nor,0,0.9442503501817023
200811090sdg,1,0.9372003557207864
200812280pit,1,0.9769065482076223
200809140ram,0,0.007484038897048315
201101090phi,0,0.9146303917943115
201112040pit,1,0.942777676604556
201409150clt,0,0.9722109247035493
201709240chi,1,0.0037224692338928217
201312290chi,0,0.7780454761394465
201510040den,1,0.9976302026936951
201011210cin,0,0.9955387490162262
200911260den,1,0.3735867619983742
201301060was,0,0.5487452846594555
201612040rav,1,0.9716613253142089
201601030nyg,0,0.9578670126756474
201610090rai,1,0.4008897152961242
200812210min,0,0.9660367207837938
200909270sea,0,0.27103837501605943
201010100dal,0,0.831877544616835
201010240atl,1,0.9125230555580335
201409180atl,1,0.8356140188662103
201712030jax,1,0.9975413162051862
200901110nyg,0,0.992896571960439
201612110gnb,1,0.370824039328596
200810260sfo,0,0.8714580851178867
201311170sea,1,0.9991556759583367
201511290nyj,1,0.42172445487383575
200911220jax,1,0.9842434452354895
201412140atl,0,0.37336233722864914
201412140nwe,1,0.7709165590381147
200910250dal,1,0.9901244995550061
201112240was,0,0.9525328756602786
201710150rai,0,0.11406562258221856
200712170min,1,0.9985252098022204
200912060cin,1,0.9978507964135528
201112260nor,1,0.9982391553460049
201409140den,1,0.9930199164303022
200909200phi,0,0.9809618400440675
200911290htx,0,0.348880848825564
201412140car,1,0.9656432638940335
201609110nor,0,0.8575445822798051
201212160buf,0,0.6407502976863532
201411230sdg,1,0.5862944225152361
201010170nyg,1,0.9866635143636361
201111200ram,0,0.44657155066788334
200711180sfo,0,0.5502997601848526
201012050clt,0,0.9948510766163516
201110160rai,1,0.962812034628812
201310130nwe,1,0.9932154921976882
201410270dal,0,0.9990952407524374
201512130htx,0,0.10503216771218667
200809210chi,0,0.27381946648735894
201309220car,1,0.10578084617143074
200712130htx,1,0.5926571502236038
201211040rai,0,0.21159997054079335
201512200clt,0,0.7816011091714163
201712030rai,1,0.9975001539761849
200709300det,1,0.6736536508258912
200901030sdg,1,0.21262923860845628
200910110sfo,0,0.5033273188113041
200910250ram,0,0.0008588937627169916
200911220min,1,0.9964096656691173
200910050min,1,0.986980297986464
201111200gnb,1,0.9994598844418341
201112180den,0,0.4982543705799786
201311100sfo,0,0.9907859679345602
201210140nyj,1,0.9437639589299123
200909130car,0,0.8404200842958338
201411090gnb,1,0.9870246980044681
201610230pit,0,0.016050288715493136
200709230nwe,1,0.9997411241757068
201409140sfo,0,0.9955325587878455
201709250crd,0,0.09779764034220771
201201010cin,0,0.723654853519262
201201150rav,1,0.7573303406107252
200811230atl,1,0.9633669582518587
201110090pit,1,0.8269455684718785
201309080nor,1,0.8217430600092812
201310130cle,0,0.4542371239644788
201412210tam,0,0.0033662703828591413
200712220car,0,0.033932139834515596
201212220det,0,0.4334335358321747
201511080sfo,1,0.9586535206710234
201312080crd,1,0.9586215476268097
201712170jax,1,0.9931264912556941
201009260crd,1,0.9528727540493522
201309080cle,0,0.6496734935951455
201411160clt,0,0.992480881447781
201701010cin,1,0.3783299197816281
200810190ram,1,0.003346969005886822
201610020crd,0,0.9871114149266929
201010240sea,1,0.956532826023896
201109110sdg,1,0.9996602317055686
201310200oti,0,0.8713600357522456
200810050den,1,0.8157439195001558
201011210oti,0,0.9460272519779045
201610300htx,1,0.8630042690485968
200812070rav,1,0.11631310695132616
201509200min,1,0.2643241144034749
200811300sdg,0,0.9641381073218528
200910250kan,0,0.008501210650455546
201410200pit,1,0.4365713159204675
200711110kan,0,0.15681176982658174
201111130sfo,1,0.7218019868636855
201112110rav,1,0.999802901278409
201010030buf,0,0.093000202591654
200911010dal,1,0.9987146753228906
201209090crd,1,0.45727229388210433
201711050htx,0,0.6251643679208518
200711040min,1,0.017483633027371704
201011140jax,1,0.6063101721726144
201710290nyj,0,0.008867494914531463
201209230rai,1,0.8657355161402582
201309160cin,1,0.9509065565372341
201509200rai,1,0.5241942642223606
200712020car,1,0.7066316787831094
200912270gnb,1,0.9994803429982091
201201010atl,1,0.9766969863491285
201609110kan,1,0.995708666798667
201709100oti,0,0.6098340272664938
200710070gnb,0,0.4077353813484443
201710010den,1,0.9141956065049428
201711120atl,1,0.9180071210866086
201411230sea,1,0.9631583213768676
201412010nyj,0,0.2404266029060597
200809210was,1,0.651303315472396
200811270dal,1,0.9987233358714112
201512200pit,1,0.9990638209454284
201711260kan,0,0.9860704401506318
201709240clt,1,0.009453494089567353
201710150jax,0,0.23909976747460251
201312080pit,0,0.8127637823989271
201410260oti,0,0.016101411889578733
201011290crd,0,0.03298011563648244
201711120ram,1,0.9836403334834689
201210040ram,1,0.06738906771118877
201211040cin,0,0.06044360358403663
201111270rai,1,0.8493560477227643
201410050den,1,0.7194532809236591
200712300atl,1,0.5719469841502307
200912270nor,0,0.9996396381369321
201610230oti,0,0.243439272968188
201112040min,0,0.05818516201249456
201310130sfo,1,0.9916346733188254
200909200nyj,1,0.07622596941220186
201510040cin,1,0.9904479514000417
201801070jax,1,0.9992930615157104
201409250was,0,0.8659700030371102
201710150nyj,0,0.007125834814569505
200810190was,1,0.9961500181924597
201311100chi,0,0.19961843634397447
201501100nwe,1,0.7404203159284671
201709100buf,1,0.9988127664580744
201409070nyj,1,0.9985874802293823
201411160car,0,0.0310066274476328
201412210nyj,0,0.00842763859519631
200709090cle,0,0.006470296226749339
201001030nyj,1,0.1667726305211964
201710290nwe,1,0.7326346831981196
201712180tam,0,0.011065716875182709
200809140crd,1,0.8341955473275661
201309290buf,1,0.8885971269106364
201112240pit,1,0.9754207201016336
201211250cle,1,0.0934930834180111
201509200cle,1,0.8247950837665147
201609290cin,1,0.9977244228888241
200711110crd,1,0.9683085641762903
201012090oti,0,0.017645338559626588
201610160gnb,0,0.9964141323412766
201611100rav,1,0.9946277348067235
200910040den,1,0.27693518762609465
201312290oti,1,0.997989494658596
201609250nyg,0,0.8873915504686598
200810190car,1,0.5505494400836435
201109110cle,0,0.994345371810564
201310200atl,1,0.7495917875221613
201511220car,1,0.99959994079522
200710210dal,1,0.9986210317058388
201312010kan,0,0.015595841757470986
200911150sdg,1,0.39427087962078017
201009120sea,1,0.8225194271220966
201609250sea,1,0.7933735413578568
201211180det,0,0.13212341875817593
201510110rai,0,0.02587200279148371
200710280car,0,0.08420127387831837
201010030ram,1,0.21545515295419573
201110160rav,1,0.9940834653019633
201312290mia,0,0.9892165591816097
201612040rai,1,0.6243967596268413
200712200ram,0,0.021392546221681286
201010310nyj,0,0.9971371954593818
200810120den,0,0.2789662376511518
201411300rav,0,0.9813464205018231
201611060nyg,1,0.19090400663372123
201712310sdg,1,0.9984414291927705
201101020sfo,1,0.9862957881740775
201610020atl,1,0.47413445879794375
200710280sfo,0,0.5614537687747657
201411230atl,0,0.802314042295981
200911010chi,1,0.9992589046523714
201209230sdg,0,0.192904920725683
201609180was,0,0.7716565270185447
201711050sfo,0,0.0024195635565262778
201209160clt,1,0.049788005673358546
201311170buf,1,0.7929590052369097
200912130rai,0,0.05060888938180082
201612180chi,0,0.005349358960904065
200712020oti,1,0.9918131587261685
201312160det,0,0.9728767812882764
201411300pit,0,0.9672280696436792
201512270atl,1,0.015075664367131928
201011140pit,0,0.9907718868795409
201209090oti,0,0.001368956801209687
201710290buf,1,0.6094507669275507
200909200atl,1,0.9951708718845158
201710220gnb,0,0.41089123024061047
200910180tam,0,0.42941262930211316
201011150was,0,0.1585677395640293
201612180kan,0,0.98674303637885
200912280chi,1,0.004228277143783125
201010030rai,0,0.029990365672770556
201109180buf,1,0.8622979684524671
201311280rav,1,0.21359658626429515
201711260clt,0,0.44509535150666324
200809210rav,1,0.2554943901037363
201012160sdg,1,0.9888959932112221
201711190mia,0,0.9047877993622075
201712170buf,1,0.9503100249450134
201710150htx,1,0.9314593340486411
201309090was,0,0.7308107428469437
201509200gnb,1,0.9330612222602002
200811020min,1,0.9548035703058776
201612240gnb,1,0.9880364649982781
201001030buf,1,0.5206491404432302
201001240clt,1,0.9892288346444402
201612110clt,0,0.9811771013494471
201010100car,0,0.02444169448805707
201110300oti,1,0.2253659005723636
201510040clt,1,0.5977288307308002
201610100car,0,0.9925131464631527
201512130jax,1,0.8737294008983124
200909130gnb,1,0.920196407372626
201110020sea,0,0.12403740247787078
201612240nor,1,0.8808892807821002
201412210htx,1,0.1502010479639072
201511150rav,0,0.8781169916855116
201610090det,1,0.027379633445545108
200812210cle,0,0.12734146934083115
200912060mia,1,0.0013636272829782065
201611200cin,0,0.6075212046368014
201001030crd,0,0.9964010183463556
201201010gnb,1,0.02786251455992355
201111130cin,0,0.5249354947527054
200910180nwe,1,0.9956277525485518
201410050phi,1,0.9126445986123505
201109250sdg,1,0.9859815288173267
201009260mia,0,0.9848206813040253
200710280sdg,1,0.9933448895332834
200711040cle,1,0.11167963588962514
200812280htx,1,0.19161099765985554
201309150sea,1,0.9323600028512258
201209160sfo,1,0.958083863084415
200809140sea,0,0.9194699931737306
200912060nyg,1,0.12469211254875921
201209300atl,1,0.9925031643417567
201510250oti,0,0.1000595052214777
201612220phi,1,0.8708251296345811
201211040sea,1,0.9645310853282374
201512210nor,0,0.9513856300847533
201012120crd,1,0.023212255875615123
201412280mia,0,0.9981835912331449
201112180chi,0,0.8812147588150129
201511290htx,1,0.6392400178799122
201110230car,1,0.8557295181682452
200710070htx,1,0.14615262508605337
200910250cle,0,0.0024615108163014744
200912060atl,0,0.009546598904295184
201009120jax,1,0.966295550819889
201409140buf,1,0.8511429412150849
201509200cin,1,0.8762639552590129
201511190jax,1,0.5711680816543279
201612010min,0,0.9724675419295843
201612240ram,0,0.8404176066623891
200712160nwe,1,0.9995940871702509
201311030cle,1,0.18677940824062678
201509130tam,0,0.6706469128996784
201711190sdg,1,0.6308098096211653
200912060jax,1,0.2201820363820448
201201010rai,0,0.6486892346087599
200710280min,0,0.818723802370032
200712090sfo,0,0.17629824349888384
200712160tam,1,0.9972550667750263
201311280det,1,0.415551327791895
201709170atl,1,0.9959306078080123
201012190dal,1,0.8059489543644092
201112040cle,0,0.10166128722223536
201510250car,1,0.8284244260811058
200911220rai,1,0.07996222327758158
201110160cin,1,0.8920980644020342
201412140kan,1,0.9986935853209716
200801120gnb,1,0.9930088723601557
201312150dal,0,0.5610249360701627
201512060buf,1,0.20793596437197773
201110300den,0,0.18147383394961936
201209160mia,1,0.7982338545666748
201212230mia,1,0.29237830749142424
201612110buf,0,0.3902390839700819
200710210buf,1,0.43217667111951646
200712160car,1,0.4395421604750855
201001030htx,1,0.8879063907855158
200711180htx,1,0.9745356702532837
200811020den,0,0.8575488921598549
201011210nwe,1,0.9963954866667735
201011280atl,1,0.9709175520127209
201309300nor,1,0.9991804145518809
201510250was,1,0.3545031027430067
201710080cin,1,0.8843857241340208
201601100min,0,0.2819024430697539
201710080pit,0,0.9915486469116627
200809280ram,0,0.12280746944534522
200812210den,0,0.9199284071086323
201712070atl,1,0.813903051443406
201012190rav,1,0.30247990344434933
201211010sdg,1,0.9502165425267816
201511150sea,0,0.9068991409584877
201711260nyj,0,0.008351135783069504
200709230tam,1,0.0482686551035306
200801200gnb,0,0.9778606826065317
200811060cle,0,0.8948086657373507
200912070gnb,1,0.9761584802707022
201311250was,0,0.007216375377595557
201610230atl,0,0.9463010602456466
201709240min,1,0.33086824342269794
201312120den,0,0.9970421689946355
201312290clt,1,0.9997726849291194
201609250cin,0,0.941131669140371
200911290buf,1,0.014455957493172002
201311280dal,1,0.9771504666544713
201409210sea,1,0.928313983490892
201710290was,0,0.4086844493829414
200910040nor,1,0.9364759559339767
201210210car,0,0.023896680756226252
201412140buf,1,0.2840933753304905
201512200sea,1,0.999718978601934
201710220sdg,1,0.43457272456884033
201211110chi,0,0.4700038001033271
201510040atl,1,0.9691953348220805
200709160nyg,0,0.7743851787592497
200711250car,0,0.1368440455137681
200812210ram,0,0.009762665238477105
200812280min,1,0.9855452952576935
201710220nwe,1,0.7528691094490824
200712160ram,0,0.001392782649827526
200712090phi,0,0.32313229792650794
200809280kan,1,0.010045708379733294
201111200cle,1,0.1835380440154215
200910040mia,1,0.34215367018648035
201010180jax,0,0.17704515266727439
201309080jax,0,0.009511160741609926
201412180jax,1,0.6347245864963594
201510250det,0,0.8193827229825041
200811300cin,0,0.018605775813646003
201009120nwe,1,0.9964362714183463
201011210car,0,0.07993994629298626
201210280kan,0,0.11519614355917247
201309220nwe,1,0.999003453311897
201509130dal,1,0.7323839814896403
201510110rav,0,0.8427095253421047
201712030gnb,1,0.8352801412258355
201712170cle,0,0.06478698103472808
200709100cin,1,0.8864498717934964
200910120mia,1,0.07215260951564344
200912060was,0,0.0006917275245944782
201210140crd,0,0.9795005253681932
201301120den,0,0.9898509117353015
201410050dal,1,0.7141491490641987
200709160cle,1,0.5760282761425601
201109260dal,1,0.919588831183076
201409070kan,0,0.6570678702722338
201712240car,1,0.999642564259804
200810050det,0,0.8108668205040127
200812140car,1,0.9985604117355837
201101020nor,0,0.9991907902972216
201312220rav,0,0.5164467945994526
201409140min,0,0.9458321442952954
200911080cin,1,0.41134963191400387
201212160rav,0,0.9648346422784329
200709240nor,0,0.8705704213102701
200811090htx,0,0.059194735632989735
200910040cle,0,0.0763767152372772
201010030oti,0,0.9550096090263188
201310210nyg,1,0.7446710639964977
200910040kan,0,0.005777957256136994
200911080atl,1,0.9992719832276433
201109250tam,1,0.40684473930391485
201211040jax,0,0.2079234599870721
200710210mia,0,0.004339716338357183
200912060car,1,0.8159796468252893
201112040sfo,1,0.9992302103325235
201309190phi,0,0.869444086847262
201012190ram,0,0.7636810072614386
201110300phi,1,0.6763415366964385
201211250crd,0,0.33660722844567137
201610160mia,1,0.7471733103287745
201610230nyj,1,0.7196977456712718
201710120car,0,0.9457727065143836
200811160tam,1,0.8192793885067637
201310270cin,1,0.999067388007655
201410050nwe,1,0.4932815480712999
200712020ram,1,0.26777056042325387
201209050nyg,0,0.9851042097357227
201512270tam,0,0.4122511128793642
200709230rav,1,0.8925741106566681
200810120atl,1,0.9736714078768423
201010170pit,1,0.9693002178895229
201110300sfo,1,0.9940402730585611
201611200sfo,0,0.0065470265632793945
201701010min,1,0.9877257859184473
201712240dal,0,0.9524730495230507
201801060ram,0,0.9448159937438112
200809070cle,0,0.0002888599939326285
200809080rai,0,0.4226620775357038
201310240tam,0,0.5187563106519876
201312080nor,1,0.9288133722585119
200801060sdg,1,0.9985003865002196
201409140was,1,0.9693018123594255
201410190den,1,0.999320572432942
201012260jax,0,0.7171931993801258
201211250jax,1,0.06816922350978646
201601030cle,0,0.021337089385480852
201712310sea,0,0.9969625377655582
200810050car,1,0.9740063362448982
201311170chi,1,0.7008014313190569
201701010sdg,0,0.010276111079615905
200810130cle,1,0.0026340600925218336
200811020clt,1,0.9668501987655996
201410300car,0,0.08818325376071016
201609260nor,0,0.43225156003146137
201109250cin,0,0.8409808226660698
201111130sea,1,0.3260486016921006
201409280sdg,1,0.9994697434766323
201012120det,1,0.08161658349318708
201511220atl,0,0.9577326530390275
201711160pit,1,0.9979922147398737
201712100ram,0,0.15946702960633782
200811100crd,1,0.6719965886753612
200911150rai,0,0.009833344479556643
201509270oti,0,0.30373080582767004
201609180nwe,1,0.6695986243650154
200811160mia,1,0.9977889540763707
201010030gnb,1,0.9998296054258706
201010240car,1,0.5537287661285861
200709230atl,0,0.031797842536609805
200711250ram,0,0.01055925085380739
201001100crd,1,0.13570609634151415
201110160chi,1,0.28297845360506624
201211040htx,1,0.9763153484836886
201410260crd,1,0.4673838384374407
200712160pit,0,0.887087644287489
200809140cle,0,0.04848133602433592
200809290pit,1,0.04051925660821531
201009190nyj,1,0.390375921654256
201311030nwe,1,0.4209567708866374
201212090cle,1,0.736174511786549
201212090sfo,1,0.9972904648924853
201410260nor,1,0.37511027077104026
201509200jax,1,0.023687153283784977
200709300buf,1,0.09412572327841309
200912130atl,0,0.021585679652770865
201011070rav,1,0.9821125171879824
201310270det,1,0.6906686809910071
200809070pit,1,0.9878183208798144
201211040nyg,0,0.7809312205235964
201412280oti,0,0.021917693182324085
200810120sea,0,0.11240119123777155
200912270nyg,0,0.9992966154225
201110160tam,1,0.10621945520545206
201112220clt,1,0.1546301266054351
201712110mia,1,0.00024040229112506082
200710290den,0,0.6668693358605613
200901100oti,0,0.1482419728715202
201010030sdg,1,0.6132293370058741
201012050gnb,1,0.999425798307994
201111240det,0,0.00378102414794221
201212020nyj,1,0.9265489556894133
201311240rav,1,0.64327970991635
201412210mia,1,0.8055014978434384
200712300tam,0,0.09472709133967719
201110020gnb,1,0.9997781901644547
201412280nyg,0,0.31206831429994764
201012190nwe,1,0.9968975073940853
200712160nor,1,0.6706945504866311
201201010ram,0,0.0183875381454872
201212170oti,1,0.48191494787501027
201309050den,1,0.8305522128030783
201509200nyg,0,0.7661187479102881
201512270det,1,0.9959068999983697
200810260pit,0,0.9585670853028387
201212090nyg,1,0.9630004678817312
201601030clt,1,0.9521028832533773
201011280was,0,0.3514796725516247
201412070min,1,0.32362239059036224
200810190cin,0,0.1295130408179089
201409140tam,0,0.403515940498155
201612050nyj,0,0.43484418724015766
